"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"NDUFAF3",0.870704776856965,-0.164196328813938,0.114,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GUSBP1.1",0.871573552584148,-0.151048400591342,0.282,0.293,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000267581",0.871578621318279,0.308312033104173,0.1,0.125,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHLDB1",0.871826286348527,-0.168908202195414,0.136,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SGSH",0.871922958320028,0.233752381783825,0.434,0.418,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MUC20-OT1",0.872183036455173,0.247593776634702,0.607,0.572,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CREBL2",0.872396709932132,0.119326727211242,0.363,0.37,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EZH2",0.87252015374974,0.194188240528273,0.453,0.442,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRPS28",0.873134130715939,0.172491184760322,0.404,0.418,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LRP6",0.873307665264252,0.515461270942638,0.119,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SMURF2",0.873786583267374,0.131018925110891,0.751,0.731,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RNF168",0.873847650464814,0.104432015179589,0.645,0.62,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IDH3G",0.874044158532217,-0.232885634392265,0.165,0.188,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC16A10",0.874128554602002,0.120137915020327,0.36,0.389,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AAAS",0.874153548650701,-0.174087194856744,0.146,0.173,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MYLK-AS1",0.874174493239024,-0.189651764673906,0.206,0.231,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000244055",0.874439000822524,0.145430770700237,0.19,0.188,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA8A",0.874490897739678,0.280906332017498,0.244,0.274,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CCDC134",0.874508014144176,0.192478765563625,0.363,0.356,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSMCE3",0.875750203717147,0.191702941542533,0.087,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"STAU1",0.876196074884186,0.109093589747488,0.778,0.745,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC20A2",0.876394088454498,0.108068784233742,0.623,0.62,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1orf52",0.876670851047077,0.273802526461173,0.393,0.38,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WRN",0.877808679364674,0.16493291898904,0.499,0.481,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTP4A1",0.879077144282787,0.245161954780027,0.122,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF12",0.879270615553152,0.157090346318528,0.425,0.433,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NCK1-DT",0.879462169200602,-0.107765485754938,0.173,0.188,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MPPE1",0.879835708448627,0.15741780143029,0.257,0.255,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK7",0.880495350963003,0.415166484866086,0.314,0.308,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GPR89A",0.881334816656979,0.119391288428428,0.225,0.236,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP6V0D1-DT",0.881485621769071,0.406416960242884,0.26,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAM28",0.881800663435846,0.384183576984634,0.518,0.534,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VOPP1",0.881881519858983,0.166350108184723,0.846,0.822,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000285253",0.882350418804385,-0.159709766248426,0.095,0.12,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PI4KAP1.1",0.882674241911127,0.228925440286025,0.119,0.12,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BCAT1",0.88289601946437,0.182543132497371,0.501,0.505,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BIN1",0.883514696957228,0.124649331829566,0.39,0.404,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000287100",0.8838653920455,0.305100175370583,0.29,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMC1-AS1",0.884096176542998,0.365090818833676,0.266,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCD3",0.884422221830863,0.2862641991774,0.428,0.418,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ANAPC1P2",0.884617149130356,0.195119670041014,0.133,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"YIPF3",0.884762121524747,0.290552401062944,0.352,0.375,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ATP5MC3",0.885086989930743,0.134296229753809,0.16,0.163,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBD6",0.885807352147744,0.114422347494465,0.447,0.442,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO46",0.88618379108504,0.121591285869433,0.352,0.38,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALKBH6",0.886352994908866,0.240611385411448,0.149,0.178,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP2K5",0.886422421701952,0.200006458542941,0.694,0.678,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"C1QTNF3-AMACR",0.88674733214855,0.121839067700976,0.333,0.361,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DNAAF5",0.88684590293798,0.243608605666426,0.274,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNIP1",0.886906171950095,0.164196179722791,0.295,0.298,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NRBP2",0.88694815867834,-0.464615269324018,0.079,0.101,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ALDH18A1",0.887069828144761,0.136265146234768,0.184,0.216,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"WASL",0.887430180396345,0.165664028963355,0.575,0.582,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CRIP1",0.887933346702181,0.23229674262547,0.133,0.13,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBA6",0.888112791611179,0.113059750609236,0.721,0.683,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MAP4K1",0.888157153261642,0.237698875143056,0.347,0.351,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SNCA",0.888418712746884,-0.345387207521815,0.119,0.144,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EMC7",0.890311288695479,0.328259328184568,0.187,0.188,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NAA10",0.890775156412334,0.323914918252596,0.133,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM3A",0.891128398016279,0.55643002231424,0.163,0.168,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SEC23IP",0.891647204024042,0.11134489435505,0.523,0.524,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PHKG2",0.892250443407954,0.387793990208904,0.192,0.192,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRIM39",0.894214945221593,0.192174835622689,0.209,0.24,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF100",0.894283806249532,0.215942322474938,0.466,0.447,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DPYD-AS1",0.894584525007611,-0.362418049566639,0.092,0.101,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CMIP",0.894622172115157,0.141285780572133,0.913,0.904,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"IFNGR2",0.894757038539896,0.227919287374303,0.77,0.75,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"APOL3",0.894862968289713,0.156397007912427,0.577,0.553,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SYT17",0.895009859179921,0.122731255924433,0.154,0.154,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBE2Q2P2",0.895145471123492,0.427873912607495,0.184,0.202,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBLAC2",0.895191045451566,-0.194534121244067,0.081,0.101,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LINC00205",0.89558246738211,0.175992032874363,0.173,0.178,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP43",0.895938057080412,0.191622530580322,0.482,0.466,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PAPOLA",0.896650422928346,0.111576611288664,0.878,0.851,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF778",0.896742827623959,-0.286634270588774,0.149,0.173,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAV3-AS1",0.896813076175206,-0.118457076017323,0.125,0.139,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OSTC",0.896963226596325,0.182655917220643,0.255,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000271727",0.896998459396168,-0.217363944728278,0.095,0.106,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SENP3",0.897012436809453,0.289308818115936,0.293,0.293,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GCSAM",0.897089100394914,-0.205267361046672,0.095,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDC5L",0.897902261164464,0.149367472740184,0.615,0.611,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTER",0.898506256546944,0.23383982377581,0.374,0.375,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF570",0.89898269530071,-0.316745663390239,0.106,0.13,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AIMP1",0.899235213575343,0.10713963529131,0.431,0.447,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HECTD3",0.899779343899355,0.115780138737346,0.317,0.327,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHDC1",0.900143997340652,-0.216559385640247,0.228,0.255,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCED1B",0.900766754713954,0.126745409235662,0.659,0.663,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK2",0.901244593109054,0.279436333907296,0.136,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRDX3",0.901457062923646,-0.237727542729931,0.146,0.178,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TAFA2",0.901923569049854,0.15063472343385,0.263,0.274,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARPC5L",0.90214727708774,0.188675176069961,0.241,0.245,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ROCK2",0.902779119244828,0.18527695769491,0.745,0.712,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA2P5",0.9031952423855,-0.239701962025449,0.092,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000225450",0.903409968378372,-0.257580730280072,0.154,0.168,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LPAR6",0.903442740920793,0.232683272878347,0.344,0.346,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TXNL4B",0.903611496166544,0.292321414779939,0.198,0.207,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RBM12B",0.903738603447811,0.129042229815983,0.428,0.418,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO21",0.904751315470135,0.288593330803536,0.463,0.447,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLVCR1",0.90571983175873,0.132339616572502,0.244,0.245,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"LMLN",0.90605986884277,-0.179268449826273,0.095,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC35F2",0.906121031603643,0.221923463716995,0.125,0.13,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UBL7-DT",0.906211989531008,-0.284959693766372,0.127,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ARHGAP21",0.906376614671238,0.18635794797488,0.591,0.567,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZFP62",0.906650634829675,0.121962529242737,0.279,0.284,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SURF1",0.906710850484413,0.226160552912984,0.119,0.13,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FBXO32",0.907473371276818,0.131362448140993,0.198,0.202,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC9A6",0.908127616760666,0.173841598029228,0.298,0.298,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF675",0.908589208169689,0.296297825222552,0.317,0.337,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CBFA2T3",0.908592344756971,0.204169228933884,0.127,0.13,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MBOAT2",0.908800763358567,0.3042944463686,0.122,0.144,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF548",0.909237795374073,-0.123805991551798,0.192,0.216,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SETBP1",0.909389567202652,0.159735829885617,0.439,0.428,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000258875",0.909832702080368,0.289549022604732,0.117,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"COX7A2L",0.910026711005062,0.105802734223285,0.293,0.293,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF791",0.910213736990295,0.247365163072751,0.363,0.356,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PLEKHG2",0.910384432594795,0.192247972405936,0.32,0.317,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"AVL9",0.910454069931993,0.124362948730334,0.827,0.798,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MCCC2",0.911018949919327,0.288206504071701,0.379,0.389,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"U2SURP",0.911087916047108,0.104594295634809,0.775,0.74,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000284644",0.911672917697139,0.400453190363075,0.106,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"HIRA",0.911986622596449,0.129857747411504,0.724,0.697,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ITFG2-AS1",0.912554708484359,0.231888221526044,0.136,0.163,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDHR3",0.913757732737912,0.115791841161904,0.393,0.385,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"OGFOD1",0.914098337236714,0.293049886907965,0.276,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SLC5A6",0.91436789456662,-0.183326370964175,0.138,0.154,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SETD4",0.914389486610003,0.278389440867937,0.29,0.317,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"THBS3",0.914462311904929,0.287002213488501,0.149,0.168,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DSE",0.914958458146796,0.140854522908596,0.721,0.716,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ZNF830",0.915067524976456,0.31620943736607,0.228,0.231,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000286044",0.915107666425239,-0.102551798723467,0.098,0.106,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KLHL28",0.915187478608238,0.217315904265387,0.455,0.466,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000227388",0.915915532870342,0.125647119838273,0.103,0.13,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TRAPPC6A",0.91664473121981,0.242332844571957,0.133,0.159,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VAC14",0.916730675977899,0.101727061056696,0.794,0.788,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TICAM2",0.917448662385173,0.152447321255992,0.271,0.293,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DUSP5",0.917661383155583,0.230141345637271,0.206,0.226,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NSUN6",0.91776812324826,0.111595522011903,0.466,0.481,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000278390",0.918095062244273,0.590059376286039,0.141,0.163,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"USP33",0.918361124778952,0.146551000116819,0.77,0.74,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"VPS26A",0.918581832816543,0.163864652925556,0.615,0.601,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TOMM7",0.918741832738654,0.240426016991883,0.119,0.125,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CDK2AP2",0.91898427768921,0.243381788151802,0.098,0.101,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TIMM29",0.919308541418288,-0.113137230024305,0.1,0.115,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KYAT1",0.919407398367839,0.27204647787704,0.173,0.178,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PRANCR",0.919660371571143,0.252434093610739,0.257,0.264,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ABCF2",0.919934086824133,0.23302481830091,0.287,0.308,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DUT",0.919998402197495,0.145092065103306,0.154,0.183,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADGRE5",0.920179474947348,0.285175085174528,0.623,0.606,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM118A",0.920884655635235,0.198180874660263,0.439,0.433,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FAM135A",0.921011010570968,0.203022041869455,0.442,0.433,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TMEM94",0.921129090362034,0.208185547650781,0.377,0.37,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RAB11FIP2",0.921155342033567,-0.101949525900027,0.472,0.481,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CENPBD2P",0.921428222536681,0.213305166992733,0.165,0.168,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"INPP5K",0.921803639458089,0.57720842135712,0.249,0.25,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"FLNB",0.922217092998419,0.178241326979228,0.599,0.582,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SELENOT",0.922515500486398,0.146654013418301,0.466,0.452,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"SETD6",0.922626729306243,0.164106375352921,0.146,0.159,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"TYMP",0.922882527012425,0.101210418621902,0.707,0.692,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CITED2",0.923726680059055,0.278802201900952,0.241,0.245,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PGM2",0.924090471958963,0.226378457854617,0.187,0.202,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PANK2",0.924523984194501,0.112288227363511,0.591,0.567,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CEP290",0.925121047704212,0.130419474091279,0.577,0.582,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BMT2",0.925607579932634,0.197492866755705,0.68,0.673,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RSPRY1",0.926238144485398,0.100059713010246,0.526,0.51,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000272368",0.926279668272334,0.212337006301696,0.32,0.317,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000250644",0.926634867046239,0.237597462653425,0.108,0.12,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PTPN1",0.926980772081221,0.168285219510572,0.843,0.832,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"KIF13B",0.926998420029114,0.119012198036955,0.805,0.793,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"CHM",0.927071076289686,0.169400541331791,0.675,0.649,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"PCYOX1",0.92750546158595,0.294030785611718,0.125,0.135,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NT5C3A",0.927980517132785,0.13495068357506,0.539,0.529,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MED9",0.928017964915406,0.399643331807732,0.144,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"MRGBP",0.928122364881774,0.279047359914324,0.092,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000170846",0.928614261377654,-0.380691388301237,0.084,0.106,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000288075",0.928780495184667,0.6908630943675,0.152,0.159,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"EXO5-DT",0.929369966567237,0.482134421877479,0.108,0.111,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"BOD1",0.93236774363501,0.265876657223901,0.16,0.178,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"RPL32P3",0.933024478784331,0.315127443319746,0.133,0.139,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"UTP25",0.933211048277174,0.151137848504949,0.309,0.317,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ADAMTS17",0.933282660800213,0.321280840139065,0.144,0.144,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"ENSG00000243176",0.933332354098845,0.231858524017807,0.276,0.279,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"NUP50-DT",0.933533384383573,0.226327173629455,0.412,0.404,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"GOLGA2P5.1",0.933849006607497,-0.177903149737846,0.127,0.149,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
"DCAF16",0.933899061484929,0.178815770292499,0.314,0.317,1,"15","media_treated","week44","IGRApos_Med_44wk_vs_IGRAneg_Med_44wk"
