"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"SGTA",0.313026031171123,0.512125933001911,0.115,0.066,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCNG1",0.313500233399133,-0.181812315742203,0.102,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"B3GAT1-DT",0.313723559871628,0.189367107095933,0.118,0.083,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TSR1",0.313899097159413,-0.188747277064564,0.102,0.081,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF615",0.314050277875134,-0.148140460714417,0.105,0.086,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RUVBL1",0.314066305907491,0.60305179875961,0.132,0.078,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DERL1",0.31418305900834,0.406308364793841,0.317,0.217,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ITPK1",0.314195603442222,0.105483278905102,0.366,0.273,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM8A1",0.314489159822934,0.361759353415041,0.132,0.086,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HS3ST3B1",0.315637564167204,0.158772063273493,0.128,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DDRGK1",0.316218929776861,-0.236814733111567,0.112,0.098,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PCIF1",0.316769526508068,0.554597662670218,0.156,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPP1R18",0.31691042074274,0.394772560319671,0.306,0.205,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEC23B",0.31730000339979,0.343762495159436,0.287,0.199,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LAMP1",0.317662174740175,-0.10273833137028,0.209,0.174,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000188897",0.317692063420603,0.163814041482089,0.177,0.129,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CPSF6",0.318180541323345,0.107015023493971,0.529,0.412,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC39B",0.318890467891982,0.209513161572098,0.484,0.371,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AVEN",0.319239294499504,-0.151243930142016,0.206,0.189,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AMZ2",0.319277403998728,-0.139358616797041,0.547,0.495,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXNDC16",0.319413381867686,-0.126873583052672,0.258,0.22,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CHD7",0.319773584207803,-0.212831664290055,0.351,0.333,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POMK",0.319785183426007,0.22721478396035,0.19,0.129,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RAB3GAP1",0.319859343316954,-0.16615597006733,0.323,0.28,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM13A-AS1",0.319911556565377,0.177880418661707,0.251,0.184,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RALA",0.319952206897954,-0.180975664793062,0.516,0.465,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GNB2",0.320455796192141,0.422065105735464,0.118,0.076,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF3B",0.320763984748578,-0.188888090518415,0.184,0.159,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FDX1",0.320912477085471,0.284096880272049,0.15,0.101,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BCAP29",0.321215451141948,-0.145707406545269,0.157,0.129,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PIGB",0.322794706034381,0.360474983374666,0.313,0.215,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARHGEF3",0.323525183680146,0.123935975158392,0.725,0.614,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHAP4.1",0.3238760459784,0.305777734408392,0.19,0.144,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CNPY4",0.324615423653776,-0.136873327812312,0.118,0.098,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AGFG1",0.325640741386729,0.123918811143501,0.426,0.326,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF175",0.325792611505517,-0.16829831369349,0.1,0.096,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FAM13A",0.327250154067939,0.209061862594873,0.181,0.129,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PFDN5",0.327294962496331,-0.408630491445992,0.125,0.126,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYCP2",0.32743618694065,0.19561697683794,0.155,0.111,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GLRX",0.32744655687285,-0.225874218895299,0.14,0.129,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TADA2B",0.327787495431657,0.138814232484618,0.109,0.076,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CAPN10",0.328485563054684,0.22899371196066,0.204,0.144,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRPSAP2",0.329042233788358,0.332543775305787,0.188,0.134,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PINK1",0.329072020037594,-0.193060462403898,0.12,0.111,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYTOR",0.329164137101815,0.129152547058451,0.263,0.197,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IKBKE",0.329320481788068,0.265880888342522,0.305,0.207,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GOPC",0.329383095144923,-0.280592710989559,0.305,0.28,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TMEM43",0.329588057998678,0.277373981471891,0.462,0.354,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HYCC1",0.329709737593951,0.185112262151594,0.274,0.199,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LINC00944",0.329871445375764,-0.165391361836028,0.296,0.25,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZFAND4",0.329915369603459,-0.140383729730699,0.171,0.152,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FBXO3",0.331429829666194,0.104845496055086,0.244,0.184,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TOPBP1",0.331466605092591,0.132595621857017,0.369,0.28,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"B4GALT5",0.331631329606647,0.156149548982375,0.548,0.437,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SEPTIN7P2",0.333383248041927,0.614315573498135,0.109,0.068,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACAP2",0.333440483313347,0.127440230720603,0.774,0.639,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL18R1",0.333580850645939,0.349651547859272,0.112,0.078,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"OPTN",0.334850083669284,0.142761567444291,0.671,0.528,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CLIC5",0.334855046213239,0.106670415146727,0.101,0.071,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TBC1D15",0.335191344517378,-0.1636175471164,0.481,0.424,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CUL4B",0.335537716320808,0.211877753413522,0.263,0.202,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABTB3",0.335895721401867,-0.289855273407922,0.227,0.207,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CD247",0.336280556168241,0.102114981658429,0.969,0.914,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CYB5R3",0.336297793297577,-0.111520506772613,0.136,0.111,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIN7C",0.337198844671713,0.416995625668579,0.14,0.088,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CEP85",0.337312220129665,-0.158328926897052,0.146,0.124,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RBL1",0.337772172311933,0.156591714498072,0.407,0.308,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NADSYN1",0.337879304935181,0.166739851543722,0.367,0.273,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC12",0.338325758167095,-0.137095365321699,0.13,0.106,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF736",0.338657193040749,0.320036185508833,0.162,0.106,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VCPKMT",0.338736196400654,-0.403605784693631,0.105,0.101,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ALKBH3",0.338815394255582,-0.13787786392875,0.122,0.104,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PLEC",0.338867196436196,-0.198309290261962,0.217,0.194,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DLST",0.339134149506573,0.182402843325072,0.238,0.172,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PARP11",0.339325926113201,0.153048472909604,0.522,0.402,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TTC38",0.339761564981075,0.405508950826438,0.204,0.141,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GANAB",0.33984524262321,0.145081398413855,0.318,0.235,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF432",0.340121667471665,0.517024120059894,0.148,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CCDC174",0.340494854198178,-0.209262337060672,0.238,0.207,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SUGT1",0.341117217796612,0.255498183836024,0.238,0.169,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARL5B",0.341177267970379,0.531134737006292,0.13,0.078,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NCAPH",0.341207230404477,0.438107127834958,0.189,0.121,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZSCAN30",0.341307115430611,-0.164825322691382,0.126,0.126,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TXLNA",0.341543694750425,0.159031818711221,0.219,0.152,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ARMC10",0.342152321707972,-0.338364728970312,0.114,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SKAP2",0.343801740138373,-0.232011964517494,0.169,0.177,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PITPNB",0.343822267366434,0.223442383781872,0.562,0.434,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NUP160",0.344331719830358,-0.136793953721529,0.332,0.288,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTA2",0.344456967537275,0.11054877212214,0.136,0.096,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HERPUD1",0.345022279011297,0.171753782541928,0.188,0.129,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FGR",0.345304542641506,0.306105715692074,0.184,0.131,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHYKPL",0.345312452119952,0.232810209931178,0.526,0.407,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPAG16",0.345796075123894,0.332730823742419,0.199,0.141,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DNAH1",0.345895754541548,0.28430709672193,0.333,0.245,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SRP54-AS1",0.346226810472629,0.395275314350903,0.232,0.157,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"INPP5B",0.34636077106617,-0.125056117886612,0.35,0.306,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRDM10",0.34670930035142,0.229016216869035,0.351,0.258,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC35A1",0.34695381378899,-0.132073624823366,0.192,0.164,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"FRG1BP",0.347140376052761,0.152423195760989,0.15,0.101,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR81",0.347679241740811,0.385302627427822,0.118,0.071,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SETDB2",0.347782431141188,0.162873334702505,0.43,0.326,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GLYR1",0.3478459122583,0.131488831174069,0.501,0.379,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2F",0.348189992457495,0.183699751531228,0.358,0.265,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"LIG3",0.348224687672546,-0.219950667270671,0.124,0.114,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MNT",0.348617153236161,0.574277611393396,0.122,0.078,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RSL1D1",0.349912504673634,-0.17916852234925,0.17,0.157,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SLC16A1-AS1",0.350387511605111,-0.355734117163564,0.132,0.134,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PITPNM1",0.35102551690273,0.3785242519015,0.183,0.119,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"VMP1",0.351388919670261,0.245033676946745,0.519,0.384,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF549",0.352181721812459,0.108725445884298,0.134,0.098,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDHA",0.352314215142959,0.200754969397689,0.5,0.404,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"HLTF",0.353313160897067,0.329838995776968,0.214,0.149,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000266931",0.353845943562755,0.522525308367722,0.116,0.071,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABL2",0.354021370234645,-0.100317867310421,0.257,0.217,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DCUN1D3",0.354242005653385,0.103726397258634,0.122,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ENSG00000256594",0.354279146811986,0.264938450614823,0.176,0.121,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WDR19",0.354528988389068,-0.191352356918179,0.171,0.162,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UIMC1",0.355479086146559,-0.132024803485047,0.484,0.439,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"C1QTNF6",0.355511706264871,0.129318417211424,0.12,0.083,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SIN3B",0.355744716040457,0.190562887777684,0.232,0.159,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDCBP2-AS1",0.356142830664864,0.409921764334876,0.226,0.157,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KLHL8",0.356384205360708,0.370755570582626,0.177,0.121,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACOT9",0.356450665501786,0.375947153883727,0.142,0.091,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"THAP12",0.356459116795144,0.12411777463234,0.138,0.096,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCB7",0.356824370112093,0.101533972189528,0.255,0.187,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MED1",0.357032399787724,-0.143891041021363,0.328,0.268,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF808",0.358294682237801,0.133372751901541,0.275,0.21,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ULK1",0.358464535612716,0.272138338221374,0.199,0.134,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"DSTYK",0.358923089187305,-0.206904307357756,0.222,0.197,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IKBIP",0.358928851175339,-0.397857022325996,0.112,0.106,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RIOK1",0.358932016495784,-0.306059332185855,0.137,0.126,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"TEX21P",0.358996184042961,-0.297978655111705,0.098,0.104,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFA5",0.359232372798687,0.602694111766961,0.116,0.068,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF138",0.359549158022262,0.191554859109227,0.207,0.144,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"AKAP5",0.359809605992702,0.19526755204557,0.36,0.268,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PHTF1",0.359817481666036,-0.15169561308686,0.315,0.273,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SKIC8",0.359855058615884,-0.527050061091487,0.108,0.091,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFB9",0.359887684309015,0.245541369156204,0.11,0.073,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WASHC5",0.360730497865667,0.298459252401882,0.363,0.263,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ABCB10",0.361667493086381,0.251255386395279,0.219,0.146,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PWWP3A",0.361922169805811,-0.137232933524262,0.178,0.159,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ZNF548",0.362311794716214,-0.32998804133249,0.106,0.088,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SDAD1",0.362358580272345,-0.171358673175911,0.225,0.21,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRDM4",0.36238897563959,0.248077834516266,0.218,0.157,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"POGK",0.36258554702269,-0.253997654321467,0.136,0.126,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SERINC3",0.362774177068987,0.161201005112264,0.411,0.301,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SHC1",0.363074613689926,0.430821618566129,0.148,0.093,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"REXO1",0.363507535658389,0.156046160343227,0.222,0.164,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"UBE2J2",0.363889556626588,-0.136407963056451,0.23,0.189,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PRKACA",0.364430586598242,-0.265566263197095,0.099,0.104,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD12",0.365307066340377,0.203900630786015,0.273,0.194,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"CRADD",0.365326214365794,-0.102637133329077,0.446,0.391,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPPL2A",0.365451368359695,0.201622570144516,0.558,0.432,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"KIF27",0.36552704480878,-0.330080970526422,0.142,0.121,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SPAST",0.36582382553777,0.285755690127844,0.321,0.227,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ACTR1B",0.367006542577603,0.370600866533126,0.113,0.068,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NDUFA9",0.367084411240607,0.440476736546381,0.22,0.149,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GCLC",0.367457640696114,0.242364506697831,0.226,0.154,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"STXBP2",0.368636262698327,-0.110803535974646,0.206,0.169,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"NNT",0.368894846626899,0.123481656895513,0.475,0.369,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SYNCRIP",0.368972333579431,0.15683780484061,0.459,0.354,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"GABARAPL2",0.369032035799473,-0.104637077201723,0.123,0.104,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PSMD7",0.369988279241774,-0.151699125059103,0.183,0.157,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ADA",0.370052050135596,0.309360758414558,0.192,0.129,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"PPWD1",0.370359812050882,0.123513921949922,0.372,0.285,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SSX2IP",0.370422448331178,-0.219075982201007,0.195,0.172,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MXI1",0.370761296801523,-0.245439847895536,0.146,0.131,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"RP2",0.370774595818287,0.48764342990816,0.136,0.086,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"IL4R",0.37083660627999,-0.156197435936198,0.325,0.28,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"BAHD1",0.37092977858635,-0.18504941384643,0.134,0.136,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"ANKMY1",0.371115527708003,-0.156121578061925,0.422,0.394,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SETD3",0.371925386138641,0.100198964959128,0.429,0.333,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"WARS2",0.372136043799667,-0.254578649565574,0.128,0.131,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"SNX5",0.372220592247398,-0.123946959094727,0.241,0.207,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
"MIER3",0.373194427844605,-0.212518230595731,0.16,0.141,1,"6","BCG_treated","week44","IGRApos_BCG_44wk_vs_IGRAneg_BCG_44wk"
