"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"NSUN5",0.691763741960332,-0.228450945797615,0.18,0.249,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLEKHM3",0.693437228925989,0.110900499607497,0.402,0.471,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AEN",0.693464584203745,-0.583201559033647,0.109,0.157,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LEPR",0.695362981532392,-0.283103302083416,0.243,0.306,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIM3",0.696237337182246,-0.148124343142789,0.133,0.171,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C12orf43",0.696378911940202,0.318482699562931,0.112,0.12,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC01355",0.696836525948916,-0.176697635216093,0.186,0.214,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UBL5",0.697541739353289,-0.533682168028996,0.095,0.137,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GRAMD2B",0.697655822817191,-0.397172739468716,0.24,0.334,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RSAD1",0.69825579506909,-0.614263566291836,0.198,0.277,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000288684",0.698929211540579,-0.281109384756932,0.142,0.2,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RPAP1",0.699201545848193,-0.219503355800927,0.195,0.26,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FBLN7",0.700225960762056,0.111014681720218,0.154,0.189,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARD3",0.70024471008105,-0.333328365880908,0.479,0.617,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CPLANE1",0.700253389089519,-0.274822861293559,0.589,0.74,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSCAN32",0.700635940456264,-0.115044720536412,0.266,0.337,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPECC1",0.701363637269745,0.364246585496554,0.142,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PDE12",0.70142672989864,-0.124509534257428,0.216,0.289,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF410",0.701822886756185,-0.122745568424975,0.385,0.486,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000267009",0.702072659024846,-0.433250418309788,0.115,0.16,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TIMP2",0.702431035674363,0.37614518675956,0.142,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SQOR",0.702540570045438,-0.179777210326121,0.361,0.42,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MMP25-AS1",0.702807854345186,-0.331378252397684,0.343,0.449,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SNRNP35",0.703204628858987,-0.282636553316115,0.293,0.383,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DNAAF9",0.703705209292333,0.184711200708554,0.234,0.26,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM41",0.705133562118464,0.142341018661479,0.246,0.277,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLCB1",0.705470547924059,0.292811720098612,0.426,0.457,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDUFA3",0.705761241232849,-0.341334473109368,0.175,0.226,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"STUB1",0.706287703754205,-0.228945818971344,0.186,0.243,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CILK1",0.707437568910596,-0.229272580433749,0.302,0.36,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZFAND2A",0.707797221169716,-0.297274681249407,0.083,0.123,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC22A23",0.708370125147372,-0.527208316896636,0.257,0.357,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PSME1",0.709282962086381,-0.260634850510902,0.444,0.569,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000250820",0.709655448015216,-0.589307794152825,0.074,0.109,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC125",0.709986123829476,-0.237145915128985,0.151,0.214,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KIF1C",0.710496036018092,0.135284118755754,0.314,0.38,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMED7-TICAM2",0.710763827242844,-0.102180334760288,0.145,0.149,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RAB8B",0.711111503408417,-0.123761235144052,0.754,0.883,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LINC00907",0.711370495537772,0.141226456644519,0.13,0.151,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGS9",0.711505391067378,-0.275168685970728,0.095,0.129,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PCYT2",0.711605044944449,-0.1574159991092,0.127,0.169,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000266957",0.711979691072486,0.162205807679724,0.092,0.106,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TRIM62",0.713615882216734,-0.154973305665063,0.26,0.337,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF76",0.71485037290516,-0.191633973004108,0.429,0.56,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARGLU1",0.715280024708365,-0.120775212954402,0.822,0.943,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RNF141",0.71548995365285,0.208219776890961,0.127,0.143,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC35G1",0.715513060032857,0.134830663370867,0.166,0.189,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GHRLOS",0.715906044453094,-0.39343888208337,0.26,0.351,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOP56",0.717064351649293,-0.249514189126826,0.47,0.609,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ACBD4",0.717864848438312,0.367531830104765,0.148,0.18,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LACTB",0.718013412643327,-0.19964846262671,0.222,0.294,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ADHFE1",0.719061876856657,-0.100075703434256,0.189,0.249,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MID1IP1",0.71910560111386,0.152814171705206,0.118,0.134,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ST20-MTHFS",0.720667203644221,-0.128241587469843,0.328,0.42,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MAPK13",0.722323443672456,-0.476756012364461,0.086,0.126,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PRRC1",0.722933620453803,-0.4851595145252,0.26,0.346,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GTPBP2",0.723058204456154,-0.392696421494935,0.367,0.483,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AKAP17A",0.72329609940205,-0.288850332770478,0.536,0.689,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000230773",0.724634436163221,0.355735291549686,0.16,0.169,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"JAML",0.724636319944469,-0.123541314540517,0.609,0.72,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC36A4",0.724699368147318,-0.218176419905837,0.553,0.663,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF66",0.725451342527354,-0.335804042500925,0.254,0.343,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AARS2",0.725804722925514,-0.360837996183228,0.207,0.271,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF786",0.726055779480309,-0.226314674871914,0.24,0.323,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPTLC1",0.726172988274259,-0.226019737934767,0.583,0.72,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"AGAP4",0.726475736947873,-0.507708200328624,0.121,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALG1",0.726831919597947,-0.337042681084087,0.21,0.286,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SPTBN1",0.72812105686996,-0.111666131161885,0.808,0.926,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCCC1",0.728158051779498,-0.281382045712479,0.444,0.586,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PID1",0.728481619134249,-0.347570846133392,0.101,0.137,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NOA1",0.728491195087946,0.450348130094446,0.207,0.257,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARHGAP11A",0.728677546832601,-0.105890130164464,0.13,0.171,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UTP14A",0.730330629337779,-0.206620607350653,0.207,0.26,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIP4K2C",0.730829918518835,0.122216688511332,0.201,0.231,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCNQ1",0.731007982141731,-0.283887882701383,0.491,0.631,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF607",0.731171311292074,-0.106871588842528,0.142,0.157,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CCDC92",0.731738595654156,-0.11357464391169,0.506,0.631,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC25A23",0.731781445053262,0.175904146891187,0.077,0.1,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000259546",0.731829727494166,-0.118568726328072,0.254,0.329,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TNIP1",0.732168982760433,-0.171254515620776,0.751,0.897,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MYCBP",0.732612070421717,0.184880000843849,0.107,0.12,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCM8",0.733503768246537,-0.258288079562419,0.175,0.243,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANAPC5",0.734715511996743,-0.212025487660684,0.663,0.811,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRMDA",0.735467979630889,0.328122024806118,0.124,0.137,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000188223",0.735513382747556,-0.131618905924892,0.139,0.18,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000289405",0.735665321412731,-0.337503430999948,0.121,0.169,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFXAP",0.73626900682186,-0.241669897184112,0.257,0.346,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZSCAN16-AS1",0.737049779421252,-0.131006551041751,0.231,0.306,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LPXN",0.739843950731051,-0.176436918490661,0.805,0.937,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF626",0.740187776008155,-0.263440051117614,0.24,0.28,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZW10",0.740543192380659,-0.123578777682063,0.272,0.34,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"UQCRFS1",0.740962068214009,-0.180832026709903,0.142,0.157,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NIPA2",0.741009661669032,-0.217163152153794,0.343,0.434,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000250195",0.741349449220257,-0.294765006635702,0.16,0.2,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PXMP4",0.742623614406042,0.319200913677393,0.098,0.129,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KCTD2",0.742990500877491,-0.416538367518231,0.157,0.214,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NFE2L2",0.743581370183001,-0.138270502844362,0.74,0.88,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DGKZ",0.743628762680658,-0.214205481880982,0.615,0.76,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"C2orf92",0.744698725482937,-0.626338803007984,0.127,0.18,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF256",0.745685454600884,-0.173859101158939,0.095,0.123,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R12B",0.746114541188452,-0.107127387824778,0.672,0.811,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBC1D32",0.746492845981676,-0.242585968492655,0.565,0.7,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKRD42",0.747099044606502,0.213753706604106,0.145,0.157,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CDK14",0.747520488294831,-0.804399803503555,0.139,0.174,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"NDFIP2",0.748129040329567,-0.395809937539394,0.109,0.126,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SETD1B",0.748272007730713,-0.136128821272795,0.71,0.851,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ASIC1",0.748751417708916,-0.193288154854376,0.109,0.137,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FUS",0.749248271916149,-0.117008855239285,0.846,0.943,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"COQ10A",0.749791293749627,-0.503539756304308,0.136,0.166,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MIR30DHG",0.751064911078677,-0.399256884609729,0.104,0.146,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"DYNC2H1",0.751232113385717,0.312195329123215,0.127,0.151,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SOD2",0.751471296336782,-0.121638437068754,0.544,0.671,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RGS19",0.751896283852105,0.23680448907424,0.157,0.171,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MTA3",0.751914206248547,-0.181721829801425,0.701,0.849,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SUMO3",0.752233794056765,-0.232501353009081,0.148,0.183,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC37A1",0.752348992835832,-0.125956835447887,0.47,0.563,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATP6AP1L",0.752442260116693,-0.639632318246573,0.109,0.151,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PLSCR3",0.75470140922997,-0.179073712729803,0.109,0.151,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TBL3",0.755251951457686,-0.447830255528407,0.127,0.171,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CEP97",0.755625922307393,-0.187917962493502,0.373,0.466,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KLHL32",0.755639122743158,-0.150029238125789,0.115,0.157,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PTPRO",0.755766008531486,-0.356945856788066,0.095,0.126,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC66A2",0.75591851543673,0.16347460265255,0.266,0.317,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RELL2",0.756740621224225,-0.176308301414355,0.148,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PARP14",0.757006897363257,-0.10777429442806,0.867,0.966,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GLMN",0.757042771566989,-0.122650756445887,0.624,0.737,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF740",0.757084382149135,-0.292752312396436,0.456,0.583,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PIGA",0.757654678198971,0.160164184423607,0.109,0.117,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FANCF",0.758742451654094,0.155295813528504,0.095,0.12,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TMEM39A",0.759100781825226,-0.186928720779197,0.352,0.443,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"BMS1",0.759789239811394,-0.134988066558656,0.503,0.62,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"POLR1E",0.760021132756623,0.227131170992456,0.127,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"THUMPD3",0.760174810339594,-0.340502553989782,0.163,0.229,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF707",0.760388474503057,0.151825981570882,0.178,0.214,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000290683",0.761057224901234,-0.33877765491215,0.151,0.203,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LDHA",0.761111154861095,-0.11930165667094,0.55,0.677,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MED10",0.761412117535635,0.113576590841381,0.228,0.269,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC41A3",0.762326466774555,-0.354697790906514,0.115,0.154,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ZNF528",0.762566316784994,-0.50428436331747,0.083,0.123,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRRC37A2",0.762567937151235,-0.118869562353318,0.26,0.34,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RASA4CP",0.763554100597347,-0.438686028906221,0.08,0.111,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CLVS1",0.764231908382244,-0.144937100275189,0.115,0.151,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TSPOAP1",0.764396096927918,-0.205068147635093,0.527,0.62,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"FKBP2",0.764429671942224,0.216680181580273,0.127,0.146,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000255872",0.764526795009862,-0.194350923218155,0.201,0.266,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SMIM8",0.764709872868148,0.125893722133166,0.272,0.323,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ANKMY2",0.765161132928513,-0.211220639182093,0.249,0.297,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CHMP2A",0.766322387009726,0.126566434376431,0.145,0.169,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RBMX2",0.766717837947421,-0.472251991105601,0.124,0.163,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"GPX7",0.767543410434609,-0.134418318368792,0.095,0.131,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MUS81",0.767721034191563,-0.284489726211767,0.272,0.357,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RFLNA",0.768066366224801,-0.277439065379352,0.447,0.574,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCM4",0.76822357424645,-0.399280287481117,0.112,0.149,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PPP1R8",0.768341268831344,-0.232707194757301,0.281,0.363,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ARF5",0.768567529705625,-0.514131872013489,0.095,0.131,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"OTULIN",0.769942150147283,-0.102295512267881,0.74,0.86,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"EIF1AD",0.770454538029612,-0.30315897363728,0.204,0.271,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PAX5",0.770689012698987,-0.253272798154111,0.092,0.117,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"CSNK1D",0.771252890065733,-0.220304181490937,0.675,0.843,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"LRIG1",0.7716535400586,-0.144549483861388,0.438,0.54,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"RANBP10",0.771653679292113,-0.181242325529586,0.479,0.611,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ATRIP",0.771714081569739,-0.292297112619441,0.198,0.254,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MLH3",0.771853488421919,-0.207577109717033,0.337,0.431,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"TFIP11",0.772120652445418,-0.246935980696771,0.349,0.451,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"KNSTRN",0.772448644345953,-0.447137471444121,0.109,0.149,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"SLC26A2",0.773503278353479,-0.146685328208785,0.198,0.254,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PHF20L1",0.774676276444952,-0.181242841069543,0.746,0.894,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MCU",0.774876198037002,-0.124118596368903,0.521,0.606,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ALOX12-AS1",0.775831824817645,-0.221010329776745,0.169,0.191,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MZT1",0.776063775299551,0.146789081254549,0.169,0.174,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"PMS2P3",0.77713464496778,0.206853066361222,0.08,0.1,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"ENSG00000246225",0.777804831187607,-0.33958138784174,0.133,0.183,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
"MICAL3",0.777815046100672,-0.14571448434779,0.178,0.2,1,"10","BCG_treated","week12","IGRApos_BCG_12wk_vs_IGRAneg_BCG_12wk"
